68183.385757,1682.3,0.16,1
68183.385757,1682.26,1.48609608,1
68183.385757,1681.11,5.436966,1
68183.477469,1682.4,0.001,1
68183.477469,1681.95,5.45834975,1
68183.477469,1682.49,1.90732497,-1
68183.477469,1682.53,1.54565037,-1
68183.477469,1682.55,0.77033166,-1
68183.477469,1682.64,4.75894629,-1
68183.702588,1682.43,0.72660975,-1
68183.702588,1682.44,0.32553991,-1
68183.702588,1682.45,1.21710176,-1
68183.702588,1683.02,5.52458,-1
68183.722793,1681.11,0,1
68183.722793,1682.45,0.89156185,-1
68183.722793,1683.02,0.84444772,-1
68183.722793,1684.05,10.2306203,-1
68183.722793,1684.06,13.781,-1
