7535.81204,2312.88,0.64854227,-1
7535.81204,2312.91,0,-1
7535.81204,2312.99,1.08411435,-1
7535.81204,2313.13,0,-1
7535.81204,2313.2,5.32971814,-1
7535.81204,2313.28,0.65087359,-1
7535.81204,2313.43,0,-1
7535.81204,2313.52,1.08087671,-1
7535.81204,2313.67,0,-1
7535.81204,2313.84,0,-1
7535.81204,2313.86,0,-1
7535.81204,2313.87,0,-1
7535.81204,2313.92,0.38998265,-1
7535.81204,2313.97,15.61204721,-1
7535.81204,2314.1,0.39185648,-1
7535.81204,2314.19,0.14696598,-1
7535.81204,2314.33,5.39642791,-1
7535.81204,2315,0,-1
7535.81204,2315.17,35.84204325,-1
7535.81204,2323.08,0,-1
7535.826909,2312.34,0.991814,1
